timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,8,220.128.27.101,10.9
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,9,168.95.229.189,7.48
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,10,*,
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,11,*,
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,12,*,
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,13,211.22.242.169,13.5
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,14,*,
2025-10-14T14:24:20.974486,cht-mobile,healthcare,chimei.org.tw,chimei.org.tw,60.249.237.180,icmp,,14,False,45.56,15,211.22.242.169,98.93
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,2,140.123.103.250,4.1
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,3,140.123.9.249,2.44
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,4,140.123.0.246,5.91
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,5,140.130.252.251,4.47
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,6,211.22.226.198,5.0
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,7,*,
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,8,*,
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,9,220.128.2.5,37.64
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,10,168.95.210.57,10.89
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,11,*,
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,12,203.69.108.171,10.76
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,13,*,
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,14,*,
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,15,210.242.70.113,21.93
2025-10-14T14:25:10.039790,cht-mobile,healthcare,chimei.org.tw,www.chimei.org.tw,210.242.150.33,icmp,,15,True,45.47,16,210.242.150.33,16.12
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,2,140.123.103.250,2.81
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,3,140.123.9.249,3.59
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,4,140.123.0.246,9.04
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,5,140.130.252.251,6.36
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,6,192.192.61.142,6.96
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,7,192.192.61.20,7.4
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,8,192.192.61.48,8.96
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,9,192.192.68.62,10.31
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,10,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,11,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,12,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,13,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,14,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,15,*,
2025-10-14T14:28:12.671077,cht-mobile,critical_infra,taipower.com.tw,www.taipower.com.tw,3.169.121.90,icmp,,15,True,54.38,16,3.169.121.90,20.75
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,2,140.123.103.250,3.48
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,3,140.123.9.249,2.72
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,4,140.123.0.246,3.98
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,5,140.130.252.251,5.1
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,6,211.22.226.198,13.94
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,7,*,
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,8,*,
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,9,220.128.2.225,14.64
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,10,203.75.188.197,14.0
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,11,*,
2025-10-14T14:28:43.075943,cht-mobile,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.35,12,203.74.177.231,19.51
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,2,140.123.103.250,3.49
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,3,140.123.9.249,2.28
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,4,140.123.0.246,3.35
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,5,140.130.252.251,4.29
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,6,192.192.61.142,5.84
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,7,192.192.61.20,8.59
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,8,192.192.61.48,18.47
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,9,192.192.68.62,8.59
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,10,203.163.222.15,9.24
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,11,104.44.51.226,9.94
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,12,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,13,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,14,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,15,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,16,13.106.238.151,58.96
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,17,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,18,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,19,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,20,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,21,*,
2025-10-14T14:32:12.282947,cht-mobile,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.73,22,20.247.216.149,59.56
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,2,140.123.103.250,7.82
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,3,140.123.9.249,7.64
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,4,140.123.0.246,3.55
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,5,140.130.252.251,5.02
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,6,211.22.226.198,5.95
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,7,*,
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,8,220.128.25.21,12.88
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,9,211.22.228.145,8.7
2025-10-14T14:32:25.849559,cht-mobile,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.35.13,icmp,,9,True,9.22,10,203.66.35.13,6.06
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,2,140.123.103.250,4.41
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,3,140.123.9.249,5.1
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,4,140.123.0.246,10.14
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,5,140.130.252.251,5.69
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,6,211.22.226.198,4.67
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,7,*,
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,8,220.128.9.130,13.97
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,9,220.128.9.149,10.37
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,10,168.95.229.105,21.58
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,11,*,
2025-10-14T14:32:47.268275,cht-mobile,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.37,12,60.251.244.98,20.8
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,2,140.123.103.250,2.95
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,3,140.123.9.249,3.51
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,4,140.123.0.246,5.71
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,5,140.130.252.251,6.15
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,6,61.31.254.69,7.43
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,7,60.199.27.121,7.09
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,8,60.199.28.185,11.49
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,9,60.199.28.121,11.36
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,10,60.199.5.130,20.0
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,11,175.99.244.18,12.92
2025-10-14T14:32:50.656975,cht-mobile,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,61.31.57.131,icmp,,11,True,0.33,12,61.31.57.131,11.2
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,2,140.123.103.250,5.81
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,3,140.123.9.249,4.48
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,4,140.123.0.246,10.51
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,5,140.130.252.251,6.49
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,6,211.22.226.198,4.66
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,7,*,
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,8,*,
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,9,220.128.4.221,13.2
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,10,168.95.211.45,18.86
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,11,*,
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,12,202.39.144.209,14.34
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,13,210.242.36.217,20.47
2025-10-14T14:33:24.332112,cht-mobile,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.42,14,210.242.36.6,15.47
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,2,140.123.103.250,4.74
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,3,140.123.9.249,3.83
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,4,140.123.0.246,3.64
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,5,140.130.252.251,5.64
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,6,192.192.61.142,6.5
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,7,192.192.61.37,7.93
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,8,192.192.61.32,8.58
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,9,192.192.61.209,8.47
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,10,10.96.81.12,9.48
2025-10-14T14:33:36.643929,cht-mobile,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,10,False,9.27,11,10.96.81.12,14.7
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,2,140.123.103.250,4.13
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,3,140.123.9.249,4.29
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,4,140.123.0.246,3.27
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,5,140.130.252.251,4.56
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,6,192.192.61.142,6.22
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,7,192.192.61.37,7.94
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,8,192.192.61.32,8.34
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,9,192.192.61.209,9.58
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,10,*,
2025-10-14T14:33:48.942920,cht-mobile,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,10,False,9.25,11,10.96.81.12,19.25
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,2,140.123.103.250,4.28
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,3,140.123.9.249,3.69
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,4,140.123.0.246,3.27
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,5,140.130.252.251,5.78
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,6,192.192.61.142,7.1
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,7,192.192.61.20,7.73
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,8,192.192.61.48,9.86
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,9,192.192.68.62,14.95
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,10,*,
2025-10-14T14:33:58.978639,cht-mobile,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,6.26,11,104.18.11.245,14.36
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,2,140.123.103.250,2.95
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,3,140.123.9.249,3.92
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,4,140.123.0.246,10.33
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,5,140.130.252.251,8.18
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,6,211.22.226.198,4.9
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,7,*,
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,8,220.128.25.173,15.04
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,9,168.95.211.205,10.43
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,10,60.249.154.158,8.28
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,11,60.249.154.158,8.14
2025-10-14T14:36:16.065530,cht-mobile,critical_infra,krtco.com.tw,www.krtco.com.tw,60.249.154.158,icmp,,11,True,9.3,12,60.249.154.158,11.7
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,2,140.123.103.250,2.68
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,3,140.123.9.249,2.74
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,4,140.123.0.246,3.65
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,5,140.130.252.251,5.66
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,6,211.22.226.198,4.05
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,7,*,
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,8,220.128.25.33,12.0
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,9,168.95.229.217,10.65
2025-10-14T14:36:28.323709,cht-mobile,critical_infra,krtco.com.tw,mail.krtco.com.tw,60.249.154.130,icmp,,9,True,9.2,10,60.249.154.130,6.81
2025-10-14T14:36:40.629444,cht-mobile,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.25,2,140.123.103.250,6.32
2025-10-14T14:36:40.629444,cht-mobile,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.25,3,140.123.9.249,3.64
2025-10-14T14:36:40.629444,cht-mobile,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.25,4,140.123.0.246,3.47
2025-10-14T14:36:40.629444,cht-mobile,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.25,5,140.130.252.251,6.48
2025-10-14T14:36:40.629444,cht-mobile,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,9.25,6,211.22.226.198,4.54
